Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
36,22,15,3190500,3729,21,140,1110
36,22,20,3190800,3729,21,140,1110
36,22,25,3191100,3729,21,140,1110
36,22,30,3191400,3729,21,139,1111
36,22,35,3191700,3729,21,139,1111
36,22,40,3192000,3729,21,139,1111
36,22,45,3192300,3729,21,139,1111
36,22,50,3192600,3729,21,139,1111
36,22,55,3192900,3729,21,139,1111
36,23,0,3193200,3729,21,139,1111
36,23,5,3193500,3729,21,139,1111
36,23,10,3193800,3729,21,139,1111
36,23,15,3194100,3729,21,139,1111
36,23,20,3194400,3729,21,139,1111
36,23,25,3194700,3729,21,139,1111
36,23,30,3195000,3729,21,139,1111
36,23,35,3195300,3729,21,139,1111
36,23,40,3195600,3729,21,139,1111
36,23,45,3195900,3729,21,139,1111
36,23,50,3196200,3729,21,138,1112
36,23,55,3196500,3729,21,138,1112
37,0,0,3196800,3729,21,138,1112
37,0,5,3197100,3729,21,138,1112
37,0,10,3197400,3729,21,137,1113
37,0,15,3197700,3729,21,137,1113
37,0,20,3198000,3729,21,137,1113
37,0,25,3198300,3729,21,137,1113
37,0,30,3198600,3729,21,137,1113
37,0,35,3198900,3729,21,137,1113
37,0,40,3199200,3729,21,137,1113
37,0,45,3199500,3729,21,137,1113
37,0,50,3199800,3729,21,137,1113
37,0,55,3200100,3729,21,137,1113
37,1,0,3200400,3729,21,137,1113
37,1,5,3200700,3729,21,137,1113
37,1,10,3201000,3729,21,137,1113
37,1,15,3201300,3729,21,137,1113
37,1,20,3201600,3729,21,137,1113
37,1,25,3201900,3729,21,137,1113
37,1,30,3202200,3729,21,137,1113
37,1,35,3202500,3729,21,137,1113
37,1,40,3202800,3729,21,137,1113
37,1,45,3203100,3729,21,137,1113
37,1,50,3203400,3729,21,137,1113
37,1,55,3203700,3729,21,137,1113
37,2,0,3204000,3729,21,137,1113
37,2,5,3204300,3729,21,137,1113
37,2,10,3204600,3729,21,137,1113
37,2,15,3204900,3729,21,137,1113
37,2,20,3205200,3729,21,136,1114
37,2,25,3205500,3729,21,136,1114
37,2,30,3205800,3729,21,136,1114
37,2,35,3206100,3729,21,136,1114
37,2,40,3206400,3729,21,136,1114
37,2,45,3206700,3729,21,136,1114
37,2,50,3207000,3729,21,135,1115
37,2,55,3207300,3729,21,134,1116
37,3,0,3207600,3729,21,134,1116
37,3,5,3207900,3729,21,134,1116
37,3,10,3208200,3729,21,134,1116
37,3,15,3208500,3729,21,133,1117
37,3,20,3208800,3729,21,132,1118
37,3,25,3209100,3729,21,132,1118
37,3,30,3209400,3729,21,132,1118
37,3,35,3209700,3729,21,132,1118
37,3,40,3210000,3729,21,132,1118
37,3,45,3210300,3729,21,132,1118
37,3,50,3210600,3729,21,132,1118
37,3,55,3210900,3729,21,132,1118
37,4,0,3211200,3729,21,132,1118
37,4,5,3211500,3728,22,132,1118
37,4,10,3211800,3728,22,132,1118
37,4,15,3212100,3728,22,132,1118
37,4,20,3212400,3728,22,132,1118
37,4,25,3212700,3728,22,132,1118
37,4,30,3213000,3728,22,132,1118
37,4,35,3213300,3728,22,132,1118
37,4,40,3213600,3728,22,132,1118
37,4,45,3213900,3728,22,132,1118
37,4,50,3214200,3728,22,132,1118
37,4,55,3214500,3728,22,132,1118
37,5,0,3214800,3728,22,132,1118
37,5,5,3215100,3728,22,132,1118
37,5,10,3215400,3728,22,132,1118
37,5,15,3215700,3728,22,132,1118
37,5,20,3216000,3728,22,132,1118
37,5,25,3216300,3728,22,132,1118
37,5,30,3216600,3728,22,132,1118
37,5,35,3216900,3728,22,132,1118
37,5,40,3217200,3728,22,132,1118
37,5,45,3217500,3728,22,132,1118
37,5,50,3217800,3728,22,132,1118
37,5,55,3218100,3728,22,132,1118
37,6,0,3218400,3728,22,132,1118
37,6,5,3218700,3728,22,132,1118
37,6,10,3219000,3728,22,132,1118
37,6,15,3219300,3728,22,132,1118
37,6,20,3219600,3728,22,132,1118
37,6,25,3219900,3728,22,132,1118
37,6,30,3220200,3728,22,132,1118
37,6,35,3220500,3728,22,131,1119
37,6,40,3220800,3728,22,131,1119
37,6,45,3221100,3728,22,131,1119
37,6,50,3221400,3728,22,131,1119
37,6,55,3221700,3728,21,132,1119
37,7,0,3222000,3728,21,132,1119
37,7,5,3222300,3728,21,132,1119
37,7,10,3222600,3728,21,132,1119
37,7,15,3222900,3728,21,131,1120
37,7,20,3223200,3728,21,131,1120
37,7,25,3223500,3728,21,131,1120
37,7,30,3223800,3728,21,131,1120
37,7,35,3224100,3728,21,131,1120
37,7,40,3224400,3728,21,131,1120
37,7,45,3224700,3728,21,131,1120
37,7,50,3225000,3728,21,131,1120
37,7,55,3225300,3728,21,131,1120
37,8,0,3225600,3727,22,131,1120
37,8,5,3225900,3727,22,131,1120
37,8,10,3226200,3727,22,131,1120
37,8,15,3226500,3727,22,131,1120
37,8,20,3226800,3727,22,131,1120
37,8,25,3227100,3727,22,131,1120
37,8,30,3227400,3727,22,131,1120
37,8,35,3227700,3727,21,132,1120
37,8,40,3228000,3727,21,132,1120
37,8,45,3228300,3727,21,131,1121
37,8,50,3228600,3727,21,131,1121
37,8,55,3228900,3727,21,131,1121
37,9,0,3229200,3727,21,130,1122
37,9,5,3229500,3727,21,130,1122
37,9,10,3229800,3727,21,130,1122
37,9,15,3230100,3727,21,130,1122
37,9,20,3230400,3727,21,130,1122
37,9,25,3230700,3727,21,130,1122
37,9,30,3231000,3727,21,130,1122
37,9,35,3231300,3727,21,130,1122
37,9,40,3231600,3727,21,130,1122
37,9,45,3231900,3727,21,130,1122
37,9,50,3232200,3727,21,130,1122
37,9,55,3232500,3727,21,130,1122
37,10,0,3232800,3727,21,130,1122
37,10,5,3233100,3727,21,130,1122
37,10,10,3233400,3727,21,130,1122
37,10,15,3233700,3727,21,130,1122
37,10,20,3234000,3727,21,130,1122
37,10,25,3234300,3727,21,130,1122
37,10,30,3234600,3727,21,130,1122
37,10,35,3234900,3727,21,130,1122
37,10,40,3235200,3727,21,130,1122
37,10,45,3235500,3727,21,130,1122
37,10,50,3235800,3727,21,130,1122
37,10,55,3236100,3727,21,130,1122
37,11,0,3236400,3727,21,130,1122
37,11,5,3236700,3727,21,130,1122
37,11,10,3237000,3727,21,130,1122
37,11,15,3237300,3727,21,130,1122
37,11,20,3237600,3727,21,130,1122
37,11,25,3237900,3727,21,130,1122
37,11,30,3238200,3727,21,130,1122
37,11,35,3238500,3727,21,130,1122
37,11,40,3238800,3726,22,130,1122
37,11,45,3239100,3726,22,130,1122
37,11,50,3239400,3726,22,130,1122
37,11,55,3239700,3726,22,130,1122
37,12,0,3240000,3726,22,130,1122
37,12,5,3240300,3726,22,130,1122
37,12,10,3240600,3726,22,130,1122
37,12,15,3240900,3726,22,130,1122
37,12,20,3241200,3725,23,130,1122
37,12,25,3241500,3725,23,130,1122
37,12,30,3241800,3725,23,130,1122
37,12,35,3242100,3725,22,131,1122
37,12,40,3242400,3725,22,131,1122
37,12,45,3242700,3725,22,131,1122
37,12,50,3243000,3725,22,131,1122
37,12,55,3243300,3725,22,130,1123
37,13,0,3243600,3725,22,130,1123
37,13,5,3243900,3725,22,130,1123
37,13,10,3244200,3725,22,130,1123
37,13,15,3244500,3725,22,130,1123
37,13,20,3244800,3725,22,130,1123
37,13,25,3245100,3725,22,130,1123
37,13,30,3245400,3725,22,130,1123
37,13,35,3245700,3725,22,130,1123
37,13,40,3246000,3725,22,130,1123
37,13,45,3246300,3725,22,130,1123
37,13,50,3246600,3725,21,131,1123
37,13,55,3246900,3724,22,131,1123
37,14,0,3247200,3724,22,131,1123
37,14,5,3247500,3724,22,131,1123
37,14,10,3247800,3723,23,131,1123
37,14,15,3248100,3723,23,130,1124
37,14,20,3248400,3723,23,130,1124
37,14,25,3248700,3723,23,130,1124
37,14,30,3249000,3723,23,130,1124
37,14,35,3249300,3723,23,130,1124
37,14,40,3249600,3723,23,130,1124
37,14,45,3249900,3723,23,130,1124
37,14,50,3250200,3723,23,130,1124
37,14,55,3250500,3723,23,130,1124
37,15,0,3250800,3723,23,130,1124
37,15,5,3251100,3723,23,130,1124
37,15,10,3251400,3723,23,130,1124
37,15,15,3251700,3723,23,130,1124
37,15,20,3252000,3723,23,130,1124
37,15,25,3252300,3723,23,130,1124
37,15,30,3252600,3723,23,130,1124
37,15,35,3252900,3723,23,129,1125
37,15,40,3253200,3723,23,129,1125
37,15,45,3253500,3723,23,129,1125
37,15,50,3253800,3723,23,129,1125
37,15,55,3254100,3723,23,129,1125
37,16,0,3254400,3723,23,129,1125
37,16,5,3254700,3723,23,129,1125
37,16,10,3255000,3723,23,129,1125
37,16,15,3255300,3723,23,129,1125
37,16,20,3255600,3723,23,129,1125
37,16,25,3255900,3723,23,129,1125
37,16,30,3256200,3723,23,129,1125
37,16,35,3256500,3723,23,129,1125
37,16,40,3256800,3723,23,128,1126
37,16,45,3257100,3723,23,128,1126
37,16,50,3257400,3723,23,128,1126
37,16,55,3257700,3723,23,128,1126
37,17,0,3258000,3723,23,128,1126
37,17,5,3258300,3723,23,127,1127
37,17,10,3258600,3723,23,127,1127
37,17,15,3258900,3723,23,127,1127
37,17,20,3259200,3723,23,127,1127
37,17,25,3259500,3723,23,127,1127
37,17,30,3259800,3723,23,127,1127
37,17,35,3260100,3723,23,126,1128
37,17,40,3260400,3723,23,125,1129
37,17,45,3260700,3723,23,125,1129
37,17,50,3261000,3723,23,125,1129
37,17,55,3261300,3723,23,125,1129
37,18,0,3261600,3723,23,125,1129
37,18,5,3261900,3722,24,125,1129
37,18,10,3262200,3722,24,125,1129
37,18,15,3262500,3722,24,125,1129
37,18,20,3262800,3722,24,125,1129
37,18,25,3263100,3722,24,125,1129
37,18,30,3263400,3722,24,125,1129
37,18,35,3263700,3722,24,125,1129
37,18,40,3264000,3722,24,124,1130
37,18,45,3264300,3722,24,124,1130
37,18,50,3264600,3722,24,124,1130
37,18,55,3264900,3722,24,124,1130
37,19,0,3265200,3722,24,124,1130
37,19,5,3265500,3722,24,124,1130
37,19,10,3265800,3722,24,124,1130
37,19,15,3266100,3722,23,125,1130
37,19,20,3266400,3722,23,125,1130
37,19,25,3266700,3722,23,125,1130
37,19,30,3267000,3722,23,125,1130
37,19,35,3267300,3722,23,125,1130
37,19,40,3267600,3722,23,125,1130
37,19,45,3267900,3722,23,125,1130
37,19,50,3268200,3722,23,125,1130
37,19,55,3268500,3722,23,125,1130
37,20,0,3268800,3722,23,125,1130
37,20,5,3269100,3722,23,125,1130
37,20,10,3269400,3722,23,125,1130
37,20,15,3269700,3722,23,125,1130
37,20,20,3270000,3722,23,125,1130
37,20,25,3270300,3722,22,126,1130
37,20,30,3270600,3722,22,126,1130
37,20,35,3270900,3722,22,126,1130
37,20,40,3271200,3722,22,126,1130
37,20,45,3271500,3722,22,126,1130
37,20,50,3271800,3722,22,126,1130
37,20,55,3272100,3722,22,126,1130
37,21,0,3272400,3722,22,126,1130
37,21,5,3272700,3722,22,126,1130
37,21,10,3273000,3722,22,126,1130
37,21,15,3273300,3722,22,126,1130
37,21,20,3273600,3722,22,126,1130
37,21,25,3273900,3722,22,126,1130
37,21,30,3274200,3722,22,126,1130
37,21,35,3274500,3722,22,126,1130
37,21,40,3274800,3722,22,126,1130
37,21,45,3275100,3722,22,126,1130
37,21,50,3275400,3722,22,126,1130
37,21,55,3275700,3722,22,126,1130
37,22,0,3276000,3722,22,126,1130
37,22,5,3276300,3722,22,126,1130
37,22,10,3276600,3722,22,126,1130
37,22,15,3276900,3722,22,126,1130
37,22,20,3277200,3722,22,126,1130
37,22,25,3277500,3722,22,126,1130
37,22,30,3277800,3722,22,126,1130
37,22,35,3278100,3722,22,126,1130
37,22,40,3278400,3722,22,126,1130
37,22,45,3278700,3722,22,126,1130
37,22,50,3279000,3722,22,126,1130
37,22,55,3279300,3722,22,125,1131
37,23,0,3279600,3722,22,125,1131
37,23,5,3279900,3722,22,124,1132
37,23,10,3280200,3722,22,124,1132
37,23,15,3280500,3722,22,123,1133
37,23,20,3280800,3722,22,123,1133
37,23,25,3281100,3722,22,123,1133
37,23,30,3281400,3722,22,123,1133
37,23,35,3281700,3722,22,123,1133
37,23,40,3282000,3722,22,122,1134
37,23,45,3282300,3722,22,122,1134
37,23,50,3282600,3722,22,122,1134
37,23,55,3282900,3722,22,122,1134
38,0,0,3283200,3722,22,122,1134
38,0,5,3283500,3722,22,122,1134
38,0,10,3283800,3722,22,122,1134
38,0,15,3284100,3722,22,122,1134
38,0,20,3284400,3722,22,122,1134
38,0,25,3284700,3722,22,122,1134
38,0,30,3285000,3722,22,122,1134
38,0,35,3285300,3722,22,121,1135
38,0,40,3285600,3722,22,121,1135
38,0,45,3285900,3722,22,121,1135
38,0,50,3286200,3722,22,121,1135
38,0,55,3286500,3722,22,121,1135
38,1,0,3286800,3722,22,121,1135
38,1,5,3287100,3722,21,121,1136
38,1,10,3287400,3722,21,121,1136
38,1,15,3287700,3722,21,121,1136
38,1,20,3288000,3722,21,121,1136
38,1,25,3288300,3722,21,121,1136
38,1,30,3288600,3722,21,121,1136
38,1,35,3288900,3722,21,121,1136
38,1,40,3289200,3722,20,122,1136
38,1,45,3289500,3722,20,122,1136
38,1,50,3289800,3722,20,122,1136
38,1,55,3290100,3722,20,122,1136
38,2,0,3290400,3722,20,122,1136
38,2,5,3290700,3722,20,122,1136
38,2,10,3291000,3722,20,122,1136
38,2,15,3291300,3722,20,122,1136
38,2,20,3291600,3721,21,122,1136
38,2,25,3291900,3721,21,122,1136
38,2,30,3292200,3721,21,122,1136
38,2,35,3292500,3721,21,122,1136
38,2,40,3292800,3721,21,122,1136
38,2,45,3293100,3721,20,123,1136
38,2,50,3293400,3720,21,122,1137
38,2,55,3293700,3720,20,123,1137
38,3,0,3294000,3720,20,123,1137
38,3,5,3294300,3720,20,123,1137
38,3,10,3294600,3720,20,122,1138
38,3,15,3294900,3720,20,122,1138
38,3,20,3295200,3720,20,122,1138
38,3,25,3295500,3720,20,122,1138
38,3,30,3295800,3720,20,122,1138
38,3,35,3296100,3720,20,122,1138
38,3,40,3296400,3720,20,122,1138
38,3,45,3296700,3720,20,122,1138
38,3,50,3297000,3720,20,122,1138
38,3,55,3297300,3720,20,122,1138
38,4,0,3297600,3720,20,122,1138
38,4,5,3297900,3720,20,122,1138
38,4,10,3298200,3720,20,122,1138
38,4,15,3298500,3720,20,122,1138
38,4,20,3298800,3720,20,122,1138
38,4,25,3299100,3720,20,122,1138
38,4,30,3299400,3720,20,122,1138
38,4,35,3299700,3720,20,122,1138
38,4,40,3300000,3720,20,122,1138
38,4,45,3300300,3720,20,122,1138
38,4,50,3300600,3720,20,122,1138
38,4,55,3300900,3720,20,122,1138
38,5,0,3301200,3720,20,122,1138
38,5,5,3301500,3720,20,122,1138
38,5,10,3301800,3720,20,122,1138
38,5,15,3302100,3720,20,122,1138
38,5,20,3302400,3720,20,122,1138
38,5,25,3302700,3720,20,122,1138
38,5,30,3303000,3720,20,122,1138
38,5,35,3303300,3720,20,122,1138
38,5,40,3303600,3720,20,122,1138
38,5,45,3303900,3720,20,122,1138
38,5,50,3304200,3720,20,122,1138
38,5,55,3304500,3720,20,122,1138
38,6,0,3304800,3720,19,123,1138
38,6,5,3305100,3720,19,123,1138
38,6,10,3305400,3720,19,123,1138
38,6,15,3305700,3720,19,123,1138
38,6,20,3306000,3720,19,123,1138
38,6,25,3306300,3720,19,123,1138
38,6,30,3306600,3720,19,123,1138
38,6,35,3306900,3720,19,123,1138
38,6,40,3307200,3720,19,123,1138
38,6,45,3307500,3720,19,123,1138
38,6,50,3307800,3720,19,123,1138
38,6,55,3308100,3720,19,123,1138
38,7,0,3308400,3719,20,123,1138
38,7,5,3308700,3719,20,123,1138
38,7,10,3309000,3719,19,124,1138
38,7,15,3309300,3719,19,124,1138
38,7,20,3309600,3719,19,124,1138
38,7,25,3309900,3719,19,124,1138
38,7,30,3310200,3719,19,124,1138
38,7,35,3310500,3719,19,124,1138
38,7,40,3310800,3719,19,124,1138
38,7,45,3311100,3719,19,124,1138
38,7,50,3311400,3719,19,124,1138
38,7,55,3311700,3719,19,124,1138
38,8,0,3312000,3719,19,124,1138
38,8,5,3312300,3719,19,124,1138
38,8,10,3312600,3719,19,124,1138
38,8,15,3312900,3719,19,124,1138
38,8,20,3313200,3719,19,124,1138
38,8,25,3313500,3719,19,124,1138
38,8,30,3313800,3719,19,123,1139
38,8,35,3314100,3719,19,123,1139
38,8,40,3314400,3719,19,123,1139
38,8,45,3314700,3719,19,123,1139
38,8,50,3315000,3719,19,123,1139
38,8,55,3315300,3719,19,123,1139
38,9,0,3315600,3718,20,123,1139
38,9,5,3315900,3718,20,123,1139
38,9,10,3316200,3718,20,123,1139
38,9,15,3316500,3718,20,123,1139
38,9,20,3316800,3718,20,123,1139
38,9,25,3317100,3718,20,123,1139
38,9,30,3317400,3718,20,123,1139
38,9,35,3317700,3718,20,123,1139
38,9,40,3318000,3718,20,123,1139
38,9,45,3318300,3718,20,122,1140
38,9,50,3318600,3718,19,123,1140
38,9,55,3318900,3718,19,123,1140
38,10,0,3319200,3718,19,123,1140
38,10,5,3319500,3718,19,123,1140
38,10,10,3319800,3717,20,123,1140
38,10,15,3320100,3716,21,122,1141
38,10,20,3320400,3716,21,122,1141
38,10,25,3320700,3716,21,122,1141
38,10,30,3321000,3716,21,122,1141
38,10,35,3321300,3716,21,122,1141
38,10,40,3321600,3716,21,122,1141
38,10,45,3321900,3716,21,122,1141
38,10,50,3322200,3716,20,123,1141
38,10,55,3322500,3716,20,122,1142
38,11,0,3322800,3716,20,122,1142
38,11,5,3323100,3715,21,122,1142
38,11,10,3323400,3715,21,122,1142
38,11,15,3323700,3715,21,122,1142
38,11,20,3324000,3715,21,122,1142
38,11,25,3324300,3715,21,122,1142
38,11,30,3324600,3715,21,122,1142
38,11,35,3324900,3715,21,122,1142
38,11,40,3325200,3715,21,122,1142
38,11,45,3325500,3715,21,122,1142
38,11,50,3325800,3715,21,122,1142
38,11,55,3326100,3715,21,122,1142
38,12,0,3326400,3715,21,122,1142
38,12,5,3326700,3715,21,122,1142
38,12,10,3327000,3715,21,122,1142
38,12,15,3327300,3715,21,122,1142
38,12,20,3327600,3715,21,122,1142
38,12,25,3327900,3715,21,122,1142
38,12,30,3328200,3715,21,122,1142
38,12,35,3328500,3715,21,122,1142
38,12,40,3328800,3715,21,122,1142
38,12,45,3329100,3715,21,122,1142
38,12,50,3329400,3715,21,122,1142
38,12,55,3329700,3715,21,122,1142
38,13,0,3330000,3715,21,121,1143
38,13,5,3330300,3714,22,121,1143
38,13,10,3330600,3714,22,121,1143
38,13,15,3330900,3714,22,121,1143
38,13,20,3331200,3714,22,121,1143
38,13,25,3331500,3714,22,121,1143
38,13,30,3331800,3713,23,121,1143
38,13,35,3332100,3713,23,121,1143
38,13,40,3332400,3712,24,121,1143
38,13,45,3332700,3712,24,121,1143
38,13,50,3333000,3712,24,120,1144
38,13,55,3333300,3711,25,120,1144
38,14,0,3333600,3711,25,120,1144
38,14,5,3333900,3711,25,120,1144
38,14,10,3334200,3711,25,120,1144
38,14,15,3334500,3711,25,120,1144
38,14,20,3334800,3711,25,120,1144
38,14,25,3335100,3711,25,120,1144
38,14,30,3335400,3710,26,120,1144
38,14,35,3335700,3710,26,119,1145
38,14,40,3336000,3710,26,119,1145
38,14,45,3336300,3710,26,119,1145
38,14,50,3336600,3710,26,119,1145
38,14,55,3336900,3710,26,119,1145
38,15,0,3337200,3710,26,119,1145
38,15,5,3337500,3709,27,119,1145
38,15,10,3337800,3708,28,119,1145
38,15,15,3338100,3708,28,119,1145
38,15,20,3338400,3708,28,119,1145
38,15,25,3338700,3708,28,119,1145
38,15,30,3339000,3708,28,119,1145
38,15,35,3339300,3708,28,119,1145
38,15,40,3339600,3708,28,119,1145
38,15,45,3339900,3708,28,119,1145
38,15,50,3340200,3708,28,119,1145
38,15,55,3340500,3708,27,120,1145
38,16,0,3340800,3708,27,120,1145
38,16,5,3341100,3708,27,120,1145
38,16,10,3341400,3708,27,120,1145
38,16,15,3341700,3708,27,120,1145
38,16,20,3342000,3708,27,120,1145
38,16,25,3342300,3708,27,120,1145
38,16,30,3342600,3708,27,120,1145
38,16,35,3342900,3708,27,120,1145
38,16,40,3343200,3708,27,120,1145
38,16,45,3343500,3708,27,120,1145
38,16,50,3343800,3708,27,120,1145
38,16,55,3344100,3708,27,119,1146
38,17,0,3344400,3708,27,119,1146
38,17,5,3344700,3708,27,119,1146
38,17,10,3345000,3708,27,119,1146
38,17,15,3345300,3708,27,118,1147
38,17,20,3345600,3708,27,118,1147
38,17,25,3345900,3708,27,118,1147
38,17,30,3346200,3707,28,118,1147
38,17,35,3346500,3707,28,117,1148
38,17,40,3346800,3707,28,117,1148
38,17,45,3347100,3707,28,117,1148
38,17,50,3347400,3707,28,117,1148
38,17,55,3347700,3707,28,117,1148
38,18,0,3348000,3706,29,117,1148
38,18,5,3348300,3706,29,117,1148
38,18,10,3348600,3706,29,117,1148
38,18,15,3348900,3706,29,117,1148
38,18,20,3349200,3706,29,117,1148
38,18,25,3349500,3706,29,117,1148
38,18,30,3349800,3706,29,117,1148
38,18,35,3350100,3706,29,117,1148
38,18,40,3350400,3706,29,117,1148
38,18,45,3350700,3706,29,117,1148
38,18,50,3351000,3706,29,117,1148
38,18,55,3351300,3706,29,117,1148
38,19,0,3351600,3706,28,118,1148
38,19,5,3351900,3706,28,118,1148
38,19,10,3352200,3706,28,118,1148
38,19,15,3352500,3706,28,118,1148
38,19,20,3352800,3706,28,118,1148
38,19,25,3353100,3706,28,118,1148
38,19,30,3353400,3706,28,118,1148
38,19,35,3353700,3706,28,118,1148
38,19,40,3354000,3706,28,118,1148
38,19,45,3354300,3706,28,118,1148
38,19,50,3354600,3706,28,118,1148
38,19,55,3354900,3706,28,118,1148
38,20,0,3355200,3706,28,117,1149
38,20,5,3355500,3706,28,117,1149
38,20,10,3355800,3706,27,118,1149
38,20,15,3356100,3706,27,118,1149
38,20,20,3356400,3706,27,118,1149
38,20,25,3356700,3706,27,118,1149
38,20,30,3357000,3706,27,118,1149
38,20,35,3357300,3706,27,118,1149
38,20,40,3357600,3706,27,118,1149
38,20,45,3357900,3706,27,118,1149
38,20,50,3358200,3706,27,118,1149
38,20,55,3358500,3706,27,118,1149
38,21,0,3358800,3706,27,118,1149
38,21,5,3359100,3706,27,118,1149
38,21,10,3359400,3706,27,118,1149
38,21,15,3359700,3706,26,119,1149
38,21,20,3360000,3706,26,119,1149
38,21,25,3360300,3706,26,119,1149
38,21,30,3360600,3706,26,119,1149
38,21,35,3360900,3706,26,118,1150
38,21,40,3361200,3706,26,117,1151
38,21,45,3361500,3706,26,117,1151
38,21,50,3361800,3706,26,117,1151
38,21,55,3362100,3706,26,117,1151
38,22,0,3362400,3706,26,117,1151
38,22,5,3362700,3705,27,117,1151
38,22,10,3363000,3705,27,117,1151
38,22,15,3363300,3705,27,117,1151
38,22,20,3363600,3705,27,117,1151
38,22,25,3363900,3705,26,118,1151
38,22,30,3364200,3705,26,118,1151
38,22,35,3364500,3705,25,119,1151
38,22,40,3364800,3705,25,119,1151
38,22,45,3365100,3705,25,119,1151
38,22,50,3365400,3705,25,119,1151
38,22,55,3365700,3705,25,119,1151
38,23,0,3366000,3705,25,119,1151
38,23,5,3366300,3705,25,119,1151
38,23,10,3366600,3705,25,119,1151
38,23,15,3366900,3705,25,119,1151
38,23,20,3367200,3705,25,119,1151
38,23,25,3367500,3705,25,119,1151
38,23,30,3367800,3705,25,119,1151
38,23,35,3368100,3705,25,119,1151
38,23,40,3368400,3704,26,119,1151
38,23,45,3368700,3704,26,119,1151
38,23,50,3369000,3704,26,119,1151
38,23,55,3369300,3704,26,118,1152
39,0,0,3369600,3704,26,118,1152
39,0,5,3369900,3704,26,118,1152
39,0,10,3370200,3704,26,118,1152
39,0,15,3370500,3704,26,118,1152
39,0,20,3370800,3704,26,118,1152
39,0,25,3371100,3704,26,118,1152
39,0,30,3371400,3704,26,118,1152
39,0,35,3371700,3704,26,118,1152
39,0,40,3372000,3704,26,118,1152
39,0,45,3372300,3703,27,117,1153
39,0,50,3372600,3703,27,117,1153
39,0,55,3372900,3703,27,117,1153
39,1,0,3373200,3703,27,117,1153
39,1,5,3373500,3703,27,117,1153
39,1,10,3373800,3703,27,117,1153
39,1,15,3374100,3703,27,117,1153
39,1,20,3374400,3703,26,118,1153
39,1,25,3374700,3702,27,118,1153
39,1,30,3375000,3702,27,118,1153
39,1,35,3375300,3702,27,118,1153
39,1,40,3375600,3702,27,118,1153
39,1,45,3375900,3702,27,118,1153
39,1,50,3376200,3702,27,118,1153
39,1,55,3376500,3702,27,118,1153
39,2,0,3376800,3702,27,118,1153
39,2,5,3377100,3702,27,118,1153
39,2,10,3377400,3702,27,118,1153
39,2,15,3377700,3702,27,118,1153
39,2,20,3378000,3702,27,118,1153
39,2,25,3378300,3702,27,118,1153
39,2,30,3378600,3702,27,118,1153
39,2,35,3378900,3702,27,117,1154
39,2,40,3379200,3702,27,117,1154
39,2,45,3379500,3702,27,117,1154
39,2,50,3379800,3702,27,117,1154
39,2,55,3380100,3702,27,117,1154
39,3,0,3380400,3702,27,117,1154
39,3,5,3380700,3702,27,117,1154
39,3,10,3381000,3702,27,117,1154
39,3,15,3381300,3702,27,117,1154
39,3,20,3381600,3702,27,117,1154
39,3,25,3381900,3702,27,116,1155
39,3,30,3382200,3702,27,116,1155
39,3,35,3382500,3702,27,116,1155
39,3,40,3382800,3702,27,116,1155
39,3,45,3383100,3702,27,116,1155
39,3,50,3383400,3702,27,116,1155
39,3,55,3383700,3702,27,116,1155
39,4,0,3384000,3702,27,115,1156
39,4,5,3384300,3702,26,116,1156
39,4,10,3384600,3702,26,116,1156
39,4,15,3384900,3702,26,116,1156
39,4,20,3385200,3702,26,116,1156
39,4,25,3385500,3702,26,116,1156
39,4,30,3385800,3702,26,116,1156
39,4,35,3386100,3702,26,116,1156
39,4,40,3386400,3702,26,116,1156
39,4,45,3386700,3702,26,116,1156
39,4,50,3387000,3702,26,116,1156
39,4,55,3387300,3702,26,116,1156
39,5,0,3387600,3702,26,116,1156
39,5,5,3387900,3702,25,117,1156
39,5,10,3388200,3702,25,117,1156
39,5,15,3388500,3702,25,117,1156
39,5,20,3388800,3701,26,117,1156
39,5,25,3389100,3701,26,117,1156
39,5,30,3389400,3701,26,117,1156
39,5,35,3389700,3701,26,116,1157
39,5,40,3390000,3701,26,116,1157
39,5,45,3390300,3701,26,116,1157
39,5,50,3390600,3699,28,116,1157
39,5,55,3390900,3699,28,116,1157
39,6,0,3391200,3699,28,116,1157
39,6,5,3391500,3699,27,117,1157
39,6,10,3391800,3699,27,117,1157
39,6,15,3392100,3699,27,117,1157
39,6,20,3392400,3699,27,117,1157
39,6,25,3392700,3699,27,117,1157
39,6,30,3393000,3699,27,117,1157
39,6,35,3393300,3699,27,117,1157
39,6,40,3393600,3699,27,117,1157
39,6,45,3393900,3699,27,117,1157
39,6,50,3394200,3699,27,117,1157
39,6,55,3394500,3699,27,117,1157
39,7,0,3394800,3698,28,117,1157
39,7,5,3395100,3698,28,117,1157
39,7,10,3395400,3698,28,117,1157
39,7,15,3395700,3698,28,117,1157
39,7,20,3396000,3698,28,117,1157
39,7,25,3396300,3698,28,117,1157
39,7,30,3396600,3698,28,117,1157
39,7,35,3396900,3698,28,117,1157
39,7,40,3397200,3698,28,117,1157
39,7,45,3397500,3698,28,117,1157
39,7,50,3397800,3698,28,117,1157
39,7,55,3398100,3698,28,117,1157
39,8,0,3398400,3698,28,117,1157
39,8,5,3398700,3698,28,117,1157
39,8,10,3399000,3698,28,117,1157
39,8,15,3399300,3698,28,117,1157
39,8,20,3399600,3698,28,117,1157
