Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
14,15,30,1265400,3641,299,848,212
14,15,35,1265700,3641,299,848,212
14,15,40,1266000,3641,299,848,212
14,15,45,1266300,3640,300,848,212
14,15,50,1266600,3638,301,849,212
14,15,55,1266900,3637,302,849,212
14,16,0,1267200,3637,302,849,212
14,16,5,1267500,3637,301,849,213
14,16,10,1267800,3637,301,849,213
14,16,15,1268100,3635,301,851,213
14,16,20,1268400,3635,300,852,213
14,16,25,1268700,3633,302,852,213
14,16,30,1269000,3633,300,854,213
14,16,35,1269300,3633,299,855,213
14,16,40,1269600,3633,299,855,213
14,16,45,1269900,3633,299,855,213
14,16,50,1270200,3633,299,855,213
14,16,55,1270500,3633,299,855,213
14,17,0,1270800,3633,298,856,213
14,17,5,1271100,3633,296,858,213
14,17,10,1271400,3632,296,859,213
14,17,15,1271700,3632,296,859,213
14,17,20,1272000,3631,296,860,213
14,17,25,1272300,3631,296,860,213
14,17,30,1272600,3630,297,860,213
14,17,35,1272900,3630,297,860,213
14,17,40,1273200,3629,297,861,213
14,17,45,1273500,3628,298,861,213
14,17,50,1273800,3627,299,860,214
14,17,55,1274100,3627,298,861,214
14,18,0,1274400,3627,298,861,214
14,18,5,1274700,3621,304,859,216
14,18,10,1275000,3614,311,859,216
14,18,15,1275300,3607,318,859,216
14,18,20,1275600,3606,319,859,216
14,18,25,1275900,3605,320,859,216
14,18,30,1276200,3605,320,859,216
14,18,35,1276500,3605,320,859,216
14,18,40,1276800,3605,320,858,217
14,18,45,1277100,3605,320,858,217
14,18,50,1277400,3605,320,858,217
14,18,55,1277700,3605,319,859,217
14,19,0,1278000,3605,319,859,217
14,19,5,1278300,3604,320,859,217
14,19,10,1278600,3604,320,859,217
14,19,15,1278900,3603,321,859,217
14,19,20,1279200,3603,320,860,217
14,19,25,1279500,3602,321,860,217
14,19,30,1279800,3602,320,861,217
14,19,35,1280100,3601,321,861,217
14,19,40,1280400,3601,320,862,217
14,19,45,1280700,3600,321,861,218
14,19,50,1281000,3600,321,860,219
14,19,55,1281300,3599,321,861,219
14,20,0,1281600,3599,319,863,219
14,20,5,1281900,3599,319,863,219
14,20,10,1282200,3599,319,863,219
14,20,15,1282500,3599,319,863,219
14,20,20,1282800,3599,318,863,220
14,20,25,1283100,3599,318,863,220
14,20,30,1283400,3599,317,864,220
14,20,35,1283700,3599,317,864,220
14,20,40,1284000,3599,317,864,220
14,20,45,1284300,3599,315,866,220
14,20,50,1284600,3599,315,866,220
14,20,55,1284900,3599,313,868,220
14,21,0,1285200,3597,315,868,220
14,21,5,1285500,3596,316,868,220
14,21,10,1285800,3596,315,868,221
14,21,15,1286100,3595,316,867,222
14,21,20,1286400,3595,316,867,222
14,21,25,1286700,3595,316,867,222
14,21,30,1287000,3594,317,867,222
14,21,35,1287300,3594,316,868,222
14,21,40,1287600,3594,316,867,223
14,21,45,1287900,3594,315,867,224
14,21,50,1288200,3594,315,867,224
14,21,55,1288500,3594,314,868,224
14,22,0,1288800,3594,314,868,224
14,22,5,1289100,3594,313,869,224
14,22,10,1289400,3594,312,870,224
14,22,15,1289700,3593,313,869,225
14,22,20,1290000,3593,313,868,226
14,22,25,1290300,3593,311,870,226
14,22,30,1290600,3591,313,870,226
14,22,35,1290900,3591,313,869,227
14,22,40,1291200,3591,311,870,228
14,22,45,1291500,3591,311,870,228
14,22,50,1291800,3590,311,871,228
14,22,55,1292100,3590,311,871,228
14,23,0,1292400,3590,311,871,228
14,23,5,1292700,3590,311,871,228
14,23,10,1293000,3589,311,871,229
14,23,15,1293300,3589,311,869,231
14,23,20,1293600,3589,311,869,231
14,23,25,1293900,3589,309,870,232
14,23,30,1294200,3589,308,871,232
14,23,35,1294500,3589,308,871,232
14,23,40,1294800,3589,307,870,234
14,23,45,1295100,3588,307,871,234
14,23,50,1295400,3587,308,871,234
14,23,55,1295700,3587,306,873,234
15,0,0,1296000,3587,305,873,235
15,0,5,1296300,3587,304,873,236
15,0,10,1296600,3587,303,874,236
15,0,15,1296900,3587,303,874,236
15,0,20,1297200,3587,303,873,237
15,0,25,1297500,3587,302,874,237
15,0,30,1297800,3586,303,874,237
15,0,35,1298100,3586,302,875,237
15,0,40,1298400,3586,302,875,237
15,0,45,1298700,3585,302,876,237
15,0,50,1299000,3585,301,877,237
15,0,55,1299300,3584,302,877,237
15,1,0,1299600,3584,302,877,237
15,1,5,1299900,3583,303,877,237
15,1,10,1300200,3583,303,877,237
15,1,15,1300500,3582,303,878,237
15,1,20,1300800,3581,304,878,237
15,1,25,1301100,3581,304,878,237
15,1,30,1301400,3581,304,878,237
15,1,35,1301700,3580,304,879,237
15,1,40,1302000,3580,303,879,238
15,1,45,1302300,3579,303,880,238
15,1,50,1302600,3578,304,880,238
15,1,55,1302900,3578,303,881,238
15,2,0,1303200,3577,304,881,238
15,2,5,1303500,3577,302,883,238
15,2,10,1303800,3577,302,882,239
15,2,15,1304100,3577,302,882,239
15,2,20,1304400,3577,301,883,239
15,2,25,1304700,3576,302,883,239
15,2,30,1305000,3575,303,883,239
15,2,35,1305300,3575,303,883,239
15,2,40,1305600,3574,304,883,239
15,2,45,1305900,3574,303,884,239
15,2,50,1306200,3573,304,884,239
15,2,55,1306500,3573,304,884,239
15,3,0,1306800,3573,303,885,239
15,3,5,1307100,3573,303,884,240
15,3,10,1307400,3573,303,884,240
15,3,15,1307700,3573,303,884,240
15,3,20,1308000,3573,302,885,240
15,3,25,1308300,3572,303,885,240
15,3,30,1308600,3572,303,885,240
15,3,35,1308900,3571,304,885,240
15,3,40,1309200,3571,304,885,240
15,3,45,1309500,3571,303,886,240
15,3,50,1309800,3571,303,886,240
15,3,55,1310100,3571,303,886,240
15,4,0,1310400,3571,303,886,240
15,4,5,1310700,3570,304,886,240
15,4,10,1311000,3569,305,885,241
15,4,15,1311300,3569,305,885,241
15,4,20,1311600,3568,306,884,242
15,4,25,1311900,3567,307,884,242
15,4,30,1312200,3566,307,884,243
15,4,35,1312500,3565,307,885,243
15,4,40,1312800,3563,309,885,243
15,4,45,1313100,3563,308,886,243
15,4,50,1313400,3562,309,885,244
15,4,55,1313700,3559,312,885,244
15,5,0,1314000,3558,313,885,244
15,5,5,1314300,3558,312,885,245
15,5,10,1314600,3557,313,884,246
15,5,15,1314900,3557,313,884,246
15,5,20,1315200,3557,313,884,246
15,5,25,1315500,3555,314,885,246
15,5,30,1315800,3554,315,885,246
15,5,35,1316100,3554,315,885,246
15,5,40,1316400,3553,316,885,246
15,5,45,1316700,3551,318,885,246
15,5,50,1317000,3551,318,885,246
15,5,55,1317300,3550,317,887,246
15,6,0,1317600,3547,318,888,247
15,6,5,1317900,3546,319,886,249
15,6,10,1318200,3546,319,886,249
15,6,15,1318500,3546,318,887,249
15,6,20,1318800,3545,317,888,250
15,6,25,1319100,3545,317,888,250
15,6,30,1319400,3545,317,887,251
15,6,35,1319700,3544,317,888,251
15,6,40,1320000,3544,316,889,251
15,6,45,1320300,3544,315,890,251
15,6,50,1320600,3544,314,891,251
15,6,55,1320900,3544,314,891,251
15,7,0,1321200,3543,315,891,251
15,7,5,1321500,3543,315,890,252
15,7,10,1321800,3542,316,888,254
15,7,15,1322100,3542,316,888,254
15,7,20,1322400,3542,315,889,254
15,7,25,1322700,3541,316,889,254
15,7,30,1323000,3541,313,892,254
15,7,35,1323300,3540,314,892,254
15,7,40,1323600,3539,314,893,254
15,7,45,1323900,3539,314,893,254
15,7,50,1324200,3539,314,893,254
15,7,55,1324500,3539,313,894,254
15,8,0,1324800,3538,313,895,254
15,8,5,1325100,3538,313,894,255
15,8,10,1325400,3538,313,894,255
15,8,15,1325700,3537,314,894,255
15,8,20,1326000,3537,314,894,255
15,8,25,1326300,3537,314,893,256
15,8,30,1326600,3536,314,894,256
15,8,35,1326900,3535,314,894,257
15,8,40,1327200,3535,314,894,257
15,8,45,1327500,3535,312,896,257
15,8,50,1327800,3533,313,897,257
15,8,55,1328100,3532,314,897,257
15,9,0,1328400,3531,314,898,257
15,9,5,1328700,3531,314,896,259
15,9,10,1329000,3530,315,896,259
15,9,15,1329300,3529,316,896,259
15,9,20,1329600,3529,316,896,259
15,9,25,1329900,3529,316,896,259
15,9,30,1330200,3528,316,897,259
15,9,35,1330500,3527,317,897,259
15,9,40,1330800,3526,317,898,259
15,9,45,1331100,3525,317,899,259
15,9,50,1331400,3524,318,899,259
15,9,55,1331700,3524,318,899,259
15,10,0,1332000,3521,321,899,259
15,10,5,1332300,3521,321,899,259
15,10,10,1332600,3521,321,899,259
15,10,15,1332900,3521,319,901,259
15,10,20,1333200,3521,317,903,259
15,10,25,1333500,3520,317,904,259
15,10,30,1333800,3520,317,904,259
15,10,35,1334100,3520,317,904,259
15,10,40,1334400,3518,319,904,259
15,10,45,1334700,3516,320,905,259
15,10,50,1335000,3516,320,905,259
15,10,55,1335300,3515,321,905,259
15,11,0,1335600,3514,321,906,259
15,11,5,1335900,3514,319,908,259
15,11,10,1336200,3513,320,908,259
15,11,15,1336500,3512,321,907,260
15,11,20,1336800,3511,321,908,260
15,11,25,1337100,3511,321,908,260
15,11,30,1337400,3510,322,908,260
15,11,35,1337700,3509,323,907,261
15,11,40,1338000,3508,324,907,261
15,11,45,1338300,3508,324,907,261
15,11,50,1338600,3508,323,908,261
15,11,55,1338900,3507,324,906,263
15,12,0,1339200,3506,325,906,263
15,12,5,1339500,3506,324,907,263
15,12,10,1339800,3506,324,907,263
15,12,15,1340100,3505,325,906,264
15,12,20,1340400,3505,325,905,265
15,12,25,1340700,3504,325,905,266
15,12,30,1341000,3503,326,905,266
15,12,35,1341300,3503,326,905,266
15,12,40,1341600,3502,327,905,266
15,12,45,1341900,3502,326,906,266
15,12,50,1342200,3502,323,909,266
15,12,55,1342500,3501,323,910,266
15,13,0,1342800,3500,324,910,266
15,13,5,1343100,3499,325,908,268
15,13,10,1343400,3498,325,909,268
15,13,15,1343700,3496,327,909,268
15,13,20,1344000,3496,326,910,268
15,13,25,1344300,3495,327,910,268
15,13,30,1344600,3494,326,912,268
15,13,35,1344900,3493,327,912,268
15,13,40,1345200,3493,327,912,268
15,13,45,1345500,3491,327,914,268
15,13,50,1345800,3491,326,915,268
15,13,55,1346100,3491,326,915,268
15,14,0,1346400,3491,325,916,268
15,14,5,1346700,3489,327,916,268
15,14,10,1347000,3488,328,916,268
15,14,15,1347300,3488,327,917,268
15,14,20,1347600,3486,328,918,268
15,14,25,1347900,3486,327,919,268
15,14,30,1348200,3486,326,920,268
15,14,35,1348500,3486,325,921,268
15,14,40,1348800,3486,325,921,268
15,14,45,1349100,3486,324,922,268
15,14,50,1349400,3486,324,920,270
15,14,55,1349700,3486,323,920,271
15,15,0,1350000,3485,324,920,271
15,15,5,1350300,3485,323,920,272
15,15,10,1350600,3485,322,921,272
15,15,15,1350900,3485,321,922,272
15,15,20,1351200,3484,322,922,272
15,15,25,1351500,3483,323,922,272
15,15,30,1351800,3482,324,922,272
15,15,35,1352100,3481,325,922,272
15,15,40,1352400,3481,325,922,272
15,15,45,1352700,3481,325,922,272
15,15,50,1353000,3481,324,923,272
15,15,55,1353300,3481,323,924,272
15,16,0,1353600,3481,323,924,272
15,16,5,1353900,3480,324,923,273
15,16,10,1354200,3480,323,923,274
15,16,15,1354500,3480,322,924,274
15,16,20,1354800,3479,323,924,274
15,16,25,1355100,3478,323,925,274
15,16,30,1355400,3478,321,926,275
15,16,35,1355700,3476,323,926,275
15,16,40,1356000,3475,323,926,276
15,16,45,1356300,3474,324,926,276
15,16,50,1356600,3474,324,926,276
15,16,55,1356900,3474,322,928,276
15,17,0,1357200,3472,324,927,277
15,17,5,1357500,3472,324,927,277
15,17,10,1357800,3471,324,928,277
15,17,15,1358100,3471,322,930,277
15,17,20,1358400,3470,323,930,277
15,17,25,1358700,3470,323,930,277
15,17,30,1359000,3469,322,932,277
15,17,35,1359300,3469,322,932,277
15,17,40,1359600,3468,322,933,277
15,17,45,1359900,3467,323,933,277
15,17,50,1360200,3466,323,934,277
15,17,55,1360500,3466,323,934,277
15,18,0,1360800,3466,322,935,277
15,18,5,1361100,3460,326,936,278
15,18,10,1361400,3453,333,936,278
15,18,15,1361700,3451,335,935,279
15,18,20,1362000,3449,336,936,279
15,18,25,1362300,3447,338,936,279
15,18,30,1362600,3447,336,938,279
15,18,35,1362900,3447,336,937,280
15,18,40,1363200,3447,335,938,280
15,18,45,1363500,3447,335,938,280
15,18,50,1363800,3447,335,938,280
15,18,55,1364100,3447,334,939,280
15,19,0,1364400,3447,333,940,280
15,19,5,1364700,3447,332,941,280
15,19,10,1365000,3447,331,941,281
15,19,15,1365300,3447,331,941,281
15,19,20,1365600,3447,330,941,282
15,19,25,1365900,3447,330,941,282
15,19,30,1366200,3447,330,941,282
15,19,35,1366500,3446,331,941,282
15,19,40,1366800,3446,330,942,282
15,19,45,1367100,3446,330,942,282
15,19,50,1367400,3446,328,944,282
15,19,55,1367700,3446,328,943,283
15,20,0,1368000,3444,329,944,283
15,20,5,1368300,3444,329,943,284
15,20,10,1368600,3443,328,945,284
15,20,15,1368900,3443,327,946,284
15,20,20,1369200,3441,329,945,285
15,20,25,1369500,3441,329,945,285
15,20,30,1369800,3441,329,945,285
15,20,35,1370100,3441,329,945,285
15,20,40,1370400,3440,329,946,285
15,20,45,1370700,3440,327,948,285
15,20,50,1371000,3440,327,947,286
15,20,55,1371300,3439,327,948,286
15,21,0,1371600,3439,326,949,286
15,21,5,1371900,3439,325,950,286
15,21,10,1372200,3439,325,950,286
15,21,15,1372500,3438,326,950,286
15,21,20,1372800,3438,325,951,286
15,21,25,1373100,3438,323,953,286
15,21,30,1373400,3438,322,954,286
15,21,35,1373700,3437,323,954,286
15,21,40,1374000,3437,323,954,286
15,21,45,1374300,3437,323,954,286
15,21,50,1374600,3435,325,953,287
15,21,55,1374900,3435,324,953,288
15,22,0,1375200,3435,323,954,288
15,22,5,1375500,3435,323,954,288
15,22,10,1375800,3435,323,952,290
15,22,15,1376100,3435,323,952,290
15,22,20,1376400,3435,323,952,290
15,22,25,1376700,3435,323,952,290
15,22,30,1377000,3435,323,951,291
15,22,35,1377300,3435,322,952,291
15,22,40,1377600,3434,323,952,291
15,22,45,1377900,3434,323,951,292
15,22,50,1378200,3433,324,950,293
15,22,55,1378500,3433,324,950,293
15,23,0,1378800,3432,325,950,293
15,23,5,1379100,3432,325,950,293
15,23,10,1379400,3432,324,951,293
15,23,15,1379700,3431,323,952,294
15,23,20,1380000,3431,322,951,296
15,23,25,1380300,3431,322,951,296
15,23,30,1380600,3430,323,951,296
15,23,35,1380900,3430,322,952,296
15,23,40,1381200,3429,323,950,298
15,23,45,1381500,3429,323,950,298
15,23,50,1381800,3429,322,951,298
15,23,55,1382100,3429,322,951,298
16,0,0,1382400,3428,323,951,298
16,0,5,1382700,3428,323,950,299
16,0,10,1383000,3427,323,951,299
16,0,15,1383300,3427,322,952,299
16,0,20,1383600,3427,322,952,299
16,0,25,1383900,3427,322,952,299
16,0,30,1384200,3427,322,952,299
16,0,35,1384500,3427,321,953,299
16,0,40,1384800,3426,321,954,299
16,0,45,1385100,3426,320,955,299
16,0,50,1385400,3426,320,955,299
16,0,55,1385700,3426,320,955,299
16,1,0,1386000,3426,320,954,300
16,1,5,1386300,3425,321,953,301
16,1,10,1386600,3424,322,953,301
16,1,15,1386900,3424,321,954,301
16,1,20,1387200,3424,320,955,301
16,1,25,1387500,3424,320,955,301
16,1,30,1387800,3424,319,955,302
16,1,35,1388100,3424,319,955,302
16,1,40,1388400,3424,317,957,302
16,1,45,1388700,3424,317,956,303
16,1,50,1389000,3422,318,957,303
16,1,55,1389300,3422,318,957,303
16,2,0,1389600,3419,321,955,305
16,2,5,1389900,3418,322,954,306
16,2,10,1390200,3417,323,954,306
16,2,15,1390500,3417,320,957,306
16,2,20,1390800,3416,321,957,306
16,2,25,1391100,3415,320,959,306
16,2,30,1391400,3414,321,959,306
16,2,35,1391700,3414,321,959,306
16,2,40,1392000,3413,322,959,306
16,2,45,1392300,3413,321,960,306
16,2,50,1392600,3413,321,960,306
16,2,55,1392900,3413,320,959,308
16,3,0,1393200,3413,320,959,308
16,3,5,1393500,3412,320,960,308
16,3,10,1393800,3412,320,960,308
16,3,15,1394100,3412,318,962,308
16,3,20,1394400,3411,317,963,309
16,3,25,1394700,3410,317,963,310
16,3,30,1395000,3410,315,964,311
16,3,35,1395300,3409,316,964,311
16,3,40,1395600,3409,316,964,311
16,3,45,1395900,3409,316,964,311
16,3,50,1396200,3407,318,964,311
16,3,55,1396500,3407,317,965,311
16,4,0,1396800,3406,318,965,311
16,4,5,1397100,3406,316,966,312
16,4,10,1397400,3406,316,966,312
16,4,15,1397700,3406,315,967,312
16,4,20,1398000,3406,315,967,312
16,4,25,1398300,3405,316,967,312
16,4,30,1398600,3402,319,966,313
16,4,35,1398900,3402,319,965,314
16,4,40,1399200,3401,320,965,314
16,4,45,1399500,3399,320,967,314
16,4,50,1399800,3399,320,966,315
16,4,55,1400100,3399,319,967,315
16,5,0,1400400,3399,318,968,315
16,5,5,1400700,3399,317,969,315
16,5,10,1401000,3399,317,969,315
16,5,15,1401300,3398,318,969,315
16,5,20,1401600,3395,319,971,315
16,5,25,1401900,3395,318,971,316
16,5,30,1402200,3394,319,970,317
16,5,35,1402500,3394,319,970,317
16,5,40,1402800,3393,319,971,317
16,5,45,1403100,3393,319,971,317
16,5,50,1403400,3392,319,972,317
16,5,55,1403700,3391,319,972,318
16,6,0,1404000,3389,321,972,318
16,6,5,1404300,3387,323,972,318
16,6,10,1404600,3385,325,972,318
16,6,15,1404900,3383,327,972,318
16,6,20,1405200,3383,327,972,318
16,6,25,1405500,3383,327,972,318
16,6,30,1405800,3383,326,972,319
16,6,35,1406100,3383,326,972,319
16,6,40,1406400,3381,328,971,320
16,6,45,1406700,3381,328,971,320
16,6,50,1407000,3381,328,969,322
16,6,55,1407300,3379,330,969,322
16,7,0,1407600,3379,330,969,322
16,7,5,1407900,3379,329,970,322
16,7,10,1408200,3379,329,970,322
16,7,15,1408500,3379,329,969,323
16,7,20,1408800,3378,330,969,323
16,7,25,1409100,3378,330,969,323
16,7,30,1409400,3378,329,970,323
16,7,35,1409700,3378,328,971,323
16,7,40,1410000,3378,328,970,324
16,7,45,1410300,3375,331,970,324
16,7,50,1410600,3375,331,969,325
16,7,55,1410900,3374,331,969,326
16,8,0,1411200,3373,331,970,326
16,8,5,1411500,3372,331,969,328
16,8,10,1411800,3372,331,968,329
16,8,15,1412100,3371,331,969,329
16,8,20,1412400,3369,330,972,329
16,8,25,1412700,3368,330,973,329
16,8,30,1413000,3368,329,974,329
16,8,35,1413300,3367,330,974,329
16,8,40,1413600,3367,329,974,330
16,8,45,1413900,3364,331,975,330
16,8,50,1414200,3364,330,976,330
16,8,55,1414500,3361,333,976,330
16,9,0,1414800,3359,334,977,330
16,9,5,1415100,3359,334,975,332
16,9,10,1415400,3358,335,975,332
16,9,15,1415700,3356,337,975,332
16,9,20,1416000,3356,337,975,332
16,9,25,1416300,3355,337,976,332
16,9,30,1416600,3353,338,977,332
16,9,35,1416900,3352,338,978,332
16,9,40,1417200,3351,339,978,332
16,9,45,1417500,3350,340,977,333
16,9,50,1417800,3347,343,977,333
16,9,55,1418100,3345,344,978,333
16,10,0,1418400,3343,346,978,333
16,10,5,1418700,3341,348,978,333
16,10,10,1419000,3340,349,978,333
16,10,15,1419300,3340,349,978,333
16,10,20,1419600,3340,349,978,333
16,10,25,1419900,3339,350,978,333
16,10,30,1420200,3339,348,980,333
16,10,35,1420500,3337,348,982,333
16,10,40,1420800,3336,349,982,333
16,10,45,1421100,3336,348,982,334
16,10,50,1421400,3333,351,982,334
16,10,55,1421700,3333,351,981,335
16,11,0,1422000,3331,352,982,335
16,11,5,1422300,3331,352,982,335
16,11,10,1422600,3330,352,983,335
16,11,15,1422900,3328,354,983,335
16,11,20,1423200,3326,355,984,335
16,11,25,1423500,3324,357,984,335
16,11,30,1423800,3322,358,985,335
16,11,35,1424100,3321,359,985,335
16,11,40,1424400,3320,360,984,336
16,11,45,1424700,3320,360,984,336
16,11,50,1425000,3320,360,984,336
16,11,55,1425300,3319,361,984,336
16,12,0,1425600,3318,362,983,337
16,12,5,1425900,3316,364,981,339
16,12,10,1426200,3315,365,981,339
16,12,15,1426500,3313,366,982,339
16,12,20,1426800,3312,366,983,339
16,12,25,1427100,3309,368,983,340
16,12,30,1427400,3307,370,982,341
16,12,35,1427700,3307,370,982,341
16,12,40,1428000,3306,370,983,341
16,12,45,1428300,3304,372,983,341
16,12,50,1428600,3303,373,983,341
16,12,55,1428900,3302,374,982,342
16,13,0,1429200,3302,374,982,342
16,13,5,1429500,3302,374,982,342
16,13,10,1429800,3302,374,982,342
16,13,15,1430100,3302,374,982,342
16,13,20,1430400,3302,374,982,342
16,13,25,1430700,3300,376,982,342
16,13,30,1431000,3299,376,983,342
16,13,35,1431300,3299,375,984,342
16,13,40,1431600,3299,375,983,343
16,13,45,1431900,3299,375,983,343
16,13,50,1432200,3299,375,983,343
16,13,55,1432500,3298,376,983,343
16,14,0,1432800,3297,377,983,343
16,14,5,1433100,3297,375,985,343
16,14,10,1433400,3296,375,986,343
16,14,15,1433700,3296,375,986,343
16,14,20,1434000,3296,374,987,343
16,14,25,1434300,3296,373,987,344
16,14,30,1434600,3295,374,987,344
16,14,35,1434900,3294,374,987,345
16,14,40,1435200,3294,372,988,346
16,14,45,1435500,3293,373,988,346
16,14,50,1435800,3293,373,988,346
16,14,55,1436100,3292,373,989,346
16,15,0,1436400,3291,374,988,347
16,15,5,1436700,3291,374,988,347
16,15,10,1437000,3291,374,988,347
16,15,15,1437300,3289,376,988,347
16,15,20,1437600,3289,376,987,348
16,15,25,1437900,3289,375,988,348
16,15,30,1438200,3289,375,988,348
16,15,35,1438500,3289,374,989,348
16,15,40,1438800,3287,375,990,348
16,15,45,1439100,3286,373,993,348
16,15,50,1439400,3286,373,993,348
16,15,55,1439700,3285,373,994,348
16,16,0,1440000,3285,372,995,348
16,16,5,1440300,3284,373,994,349
16,16,10,1440600,3283,374,994,349
16,16,15,1440900,3283,373,995,349
16,16,20,1441200,3283,372,996,349
16,16,25,1441500,3283,371,997,349
16,16,30,1441800,3281,373,997,349
16,16,35,1442100,3280,373,998,349
16,16,40,1442400,3280,371,1000,349
16,16,45,1442700,3280,369,1002,349
16,16,50,1443000,3279,370,1002,349
16,16,55,1443300,3278,369,1004,349
16,17,0,1443600,3278,369,1004,349
16,17,5,1443900,3277,370,1003,350
16,17,10,1444200,3276,368,1004,352
16,17,15,1444500,3275,368,1005,352
16,17,20,1444800,3273,369,1006,352
16,17,25,1445100,3273,369,1006,352
16,17,30,1445400,3273,368,1007,352
16,17,35,1445700,3272,369,1006,353
16,17,40,1446000,3272,369,1006,353
16,17,45,1446300,3272,367,1008,353
16,17,50,1446600,3270,368,1008,354
16,17,55,1446900,3269,369,1008,354
16,18,0,1447200,3269,369,1008,354
16,18,5,1447500,3263,374,1008,355
16,18,10,1447800,3261,375,1008,356
16,18,15,1448100,3258,378,1007,357
16,18,20,1448400,3256,380,1007,357
16,18,25,1448700,3254,380,1009,357
16,18,30,1449000,3253,381,1009,357
16,18,35,1449300,3252,382,1009,357
16,18,40,1449600,3250,384,1008,358
16,18,45,1449900,3250,383,1008,359
16,18,50,1450200,3250,383,1008,359
16,18,55,1450500,3250,383,1008,359
16,19,0,1450800,3250,382,1009,359
16,19,5,1451100,3249,382,1010,359
16,19,10,1451400,3249,381,1011,359
16,19,15,1451700,3248,380,1013,359
16,19,20,1452000,3247,381,1013,359
16,19,25,1452300,3246,381,1014,359
16,19,30,1452600,3246,381,1014,359
16,19,35,1452900,3245,382,1013,360
16,19,40,1453200,3245,381,1014,360
16,19,45,1453500,3244,381,1015,360
16,19,50,1453800,3243,382,1015,360
16,19,55,1454100,3242,383,1015,360
16,20,0,1454400,3242,382,1015,361
16,20,5,1454700,3242,381,1015,362
16,20,10,1455000,3241,381,1015,363
16,20,15,1455300,3240,381,1015,364
16,20,20,1455600,3240,381,1014,365
16,20,25,1455900,3240,381,1014,365
16,20,30,1456200,3240,381,1014,365
16,20,35,1456500,3240,380,1015,365
16,20,40,1456800,3240,380,1014,366
16,20,45,1457100,3240,380,1014,366
16,20,50,1457400,3239,380,1015,366
16,20,55,1457700,3238,380,1016,366
16,21,0,1458000,3238,380,1015,367
16,21,5,1458300,3238,379,1014,369
16,21,10,1458600,3238,377,1016,369
16,21,15,1458900,3237,378,1016,369
16,21,20,1459200,3237,378,1016,369
16,21,25,1459500,3235,380,1016,369
16,21,30,1459800,3235,379,1017,369
16,21,35,1460100,3235,379,1016,370
16,21,40,1460400,3234,380,1016,370
16,21,45,1460700,3234,378,1018,370
16,21,50,1461000,3234,377,1018,371
16,21,55,1461300,3234,376,1019,371
16,22,0,1461600,3234,376,1019,371
16,22,5,1461900,3233,377,1019,371
16,22,10,1462200,3233,377,1018,372
16,22,15,1462500,3233,377,1018,372
16,22,20,1462800,3233,375,1020,372
16,22,25,1463100,3232,376,1020,372
16,22,30,1463400,3230,377,1021,372
16,22,35,1463700,3228,378,1022,372
16,22,40,1464000,3228,378,1022,372
16,22,45,1464300,3228,377,1023,372
16,22,50,1464600,3228,376,1024,372
16,22,55,1464900,3227,376,1025,372
16,23,0,1465200,3226,377,1024,373
16,23,5,1465500,3225,376,1026,373
16,23,10,1465800,3225,375,1026,374
16,23,15,1466100,3225,374,1026,375
16,23,20,1466400,3225,373,1027,375
16,23,25,1466700,3225,372,1028,375
16,23,30,1467000,3224,373,1028,375
16,23,35,1467300,3224,372,1029,375
16,23,40,1467600,3223,372,1030,375
16,23,45,1467900,3223,371,1031,375
16,23,50,1468200,3223,371,1031,375
16,23,55,1468500,3223,371,1031,375
17,0,0,1468800,3222,368,1035,375
17,0,5,1469100,3222,368,1034,376
17,0,10,1469400,3222,367,1035,376
17,0,15,1469700,3222,367,1034,377
17,0,20,1470000,3222,366,1035,377
17,0,25,1470300,3222,364,1037,377
17,0,30,1470600,3222,364,1036,378
17,0,35,1470900,3222,364,1036,378
17,0,40,1471200,3221,364,1037,378
17,0,45,1471500,3220,364,1037,379
17,0,50,1471800,3220,364,1036,380
17,0,55,1472100,3220,363,1037,380
17,1,0,1472400,3220,362,1038,380
17,1,5,1472700,3219,363,1037,381
17,1,10,1473000,3219,362,1038,381
17,1,15,1473300,3217,364,1037,382
17,1,20,1473600,3217,364,1037,382
17,1,25,1473900,3217,364,1037,382
17,1,30,1474200,3215,366,1037,382
17,1,35,1474500,3215,365,1038,382
17,1,40,1474800,3215,365,1038,382
17,1,45,1475100,3214,365,1038,383
17,1,50,1475400,3214,364,1039,383
17,1,55,1475700,3213,363,1041,383
17,2,0,1476000,3209,366,1042,383
17,2,5,1476300,3209,365,1043,383
17,2,10,1476600,3208,366,1043,383
17,2,15,1476900,3208,366,1043,383
17,2,20,1477200,3207,367,1043,383
17,2,25,1477500,3207,366,1044,383
17,2,30,1477800,3206,367,1044,383
17,2,35,1478100,3205,368,1044,383
17,2,40,1478400,3204,369,1044,383
17,2,45,1478700,3203,370,1044,383
17,2,50,1479000,3203,369,1045,383
17,2,55,1479300,3202,369,1046,383
17,3,0,1479600,3202,368,1047,383
17,3,5,1479900,3201,369,1046,384
17,3,10,1480200,3201,369,1046,384
17,3,15,1480500,3201,368,1047,384
17,3,20,1480800,3201,368,1047,384
17,3,25,1481100,3201,367,1048,384
17,3,30,1481400,3201,367,1048,384
17,3,35,1481700,3200,368,1048,384
17,3,40,1482000,3200,367,1049,384
17,3,45,1482300,3199,367,1050,384
17,3,50,1482600,3198,367,1051,384
17,3,55,1482900,3198,367,1051,384
17,4,0,1483200,3198,366,1052,384
